zone,param,timestamp,value
Anand Vihar,PM10,2025-11-12 09:00:00,703.0
Anand Vihar,PM10,2025-11-12 10:00:00,705.0
Anand Vihar,PM10,2025-11-12 11:00:00,587.0
Anand Vihar,PM10,2025-11-12 12:00:00,493.0
Anand Vihar,PM10,2025-11-12 13:00:00,420.0
Anand Vihar,PM10,2025-11-12 14:00:00,338.0
Anand Vihar,PM10,2025-11-12 15:00:00,309.0
Anand Vihar,PM10,2025-11-12 16:00:00,298.0
Anand Vihar,PM10,2025-11-12 17:00:00,302.0
Anand Vihar,PM10,2025-11-12 18:00:00,
Anand Vihar,PM10,2025-11-12 19:00:00,389.0
Anand Vihar,PM10,2025-11-12 20:00:00,455.0
Anand Vihar,PM10,2025-11-12 21:00:00,483.0
Anand Vihar,PM10,2025-11-12 22:00:00,544.0
Anand Vihar,PM10,2025-11-12 23:00:00,646.0
Anand Vihar,PM10,2025-11-13 00:00:00,581.0
Anand Vihar,PM10,2025-11-13 01:00:00,525.0
Anand Vihar,PM10,2025-11-13 02:00:00,527.0
Anand Vihar,PM10,2025-11-13 03:00:00,578.0
Anand Vihar,PM10,2025-11-13 04:00:00,580.0
Anand Vihar,PM10,2025-11-13 05:00:00,544.0
Anand Vihar,PM10,2025-11-13 06:00:00,610.0
Anand Vihar,PM10,2025-11-13 07:00:00,617.0
Anand Vihar,PM10,2025-11-13 08:00:00,753.0
Anand Vihar,PM10,2025-11-13 10:00:00,648.0
Anand Vihar,PM10,2025-11-13 11:00:00,
Anand Vihar,PM10,2025-11-13 12:00:00,400.0
Anand Vihar,PM10,2025-11-13 13:00:00,393.0
Anand Vihar,PM10,2025-11-13 14:00:00,179.0
Anand Vihar,PM10,2025-11-13 16:00:00,445.0
Anand Vihar,PM10,2025-11-13 17:00:00,393.0
Anand Vihar,PM10,2025-11-13 18:00:00,478.0
Anand Vihar,PM10,2025-11-13 19:00:00,528.0
Anand Vihar,PM10,2025-11-14 10:00:00,521.0
Anand Vihar,PM10,2025-11-14 11:00:00,454.0
Anand Vihar,PM10,2025-11-14 12:00:00,454.0
Anand Vihar,PM10,2025-11-14 13:00:00,385.0
Anand Vihar,PM10,2025-11-14 14:00:00,374.0
Anand Vihar,PM10,2025-11-14 19:00:00,442.0
Anand Vihar,PM10,2025-11-14 20:00:00,505.0
Anand Vihar,PM10,2025-11-14 21:00:00,577.0
Anand Vihar,PM10,2025-11-14 22:00:00,622.0
Anand Vihar,PM10,2025-11-14 23:00:00,659.0
Anand Vihar,PM10,2025-11-15 00:00:00,593.0
Anand Vihar,PM10,2025-11-15 01:00:00,480.0
Anand Vihar,PM10,2025-11-15 02:00:00,537.0
Anand Vihar,PM10,2025-11-15 03:00:00,537.0
Anand Vihar,PM10,2025-11-15 04:00:00,537.0
Anand Vihar,PM10,2025-11-15 05:00:00,576.0
Anand Vihar,PM10,2025-11-15 06:00:00,523.0
Anand Vihar,PM10,2025-11-15 07:00:00,533.0
Anand Vihar,PM10,2025-11-15 08:00:00,501.0
Anand Vihar,PM10,2025-11-15 09:00:00,473.0
Anand Vihar,PM10,2025-11-15 10:00:00,581.0
Anand Vihar,PM10,2025-11-15 11:00:00,512.0
Anand Vihar,PM10,2025-11-15 12:00:00,451.0
Anand Vihar,PM10,2025-11-15 13:00:00,337.0
Anand Vihar,PM10,2025-11-15 14:00:00,317.0
Anand Vihar,PM10,2025-11-15 15:00:00,307.0
Anand Vihar,PM10,2025-11-15 16:00:00,321.0
Anand Vihar,PM10,2025-11-15 17:00:00,267.0
Anand Vihar,PM10,2025-11-15 18:00:00,328.0
Anand Vihar,PM10,2025-11-15 19:00:00,433.0
Anand Vihar,PM10,2025-11-15 20:00:00,511.0
Anand Vihar,PM10,2025-11-15 21:00:00,533.0
Anand Vihar,PM10,2025-11-15 22:00:00,586.0
Anand Vihar,PM10,2025-11-15 23:00:00,531.0
Anand Vihar,PM10,2025-11-16 00:00:00,597.0
Anand Vihar,PM10,2025-11-16 01:00:00,672.0
Anand Vihar,PM10,2025-11-16 02:00:00,653.0
Anand Vihar,PM10,2025-11-16 03:00:00,657.0
Anand Vihar,PM10,2025-11-16 04:00:00,670.0
Anand Vihar,PM10,2025-11-16 05:00:00,600.0
Anand Vihar,PM10,2025-11-16 06:00:00,559.0
Anand Vihar,PM10,2025-11-16 07:00:00,504.0
Anand Vihar,PM10,2025-11-16 08:00:00,588.0
Anand Vihar,PM10,2025-11-16 09:00:00,490.0
Anand Vihar,PM10,2025-11-16 10:00:00,503.0
Anand Vihar,PM10,2025-11-16 11:00:00,480.0
Anand Vihar,PM10,2025-11-16 12:00:00,368.0
Anand Vihar,PM10,2025-11-16 13:00:00,290.0
Anand Vihar,PM10,2025-11-16 14:00:00,211.0
Anand Vihar,PM10,2025-11-16 15:00:00,189.0
Anand Vihar,PM10,2025-11-16 16:00:00,213.0
Anand Vihar,PM10,2025-11-16 17:00:00,244.0
Anand Vihar,PM10,2025-11-16 18:00:00,256.0
Anand Vihar,PM10,2025-11-16 19:00:00,394.0
Anand Vihar,PM10,2025-11-16 20:00:00,498.0
Anand Vihar,PM10,2025-11-16 21:00:00,404.0
Anand Vihar,PM10,2025-11-16 22:00:00,454.0
Anand Vihar,PM10,2025-11-16 23:00:00,500.0
Anand Vihar,PM10,2025-11-17 00:00:00,510.0
Anand Vihar,PM10,2025-11-17 01:00:00,621.0
Anand Vihar,PM10,2025-11-17 02:00:00,554.0
Anand Vihar,PM10,2025-11-17 03:00:00,532.0
Anand Vihar,PM10,2025-11-17 04:00:00,527.0
Anand Vihar,PM10,2025-11-17 05:00:00,542.0
Anand Vihar,PM10,2025-11-17 06:00:00,528.0
Anand Vihar,PM10,2025-11-17 07:00:00,462.0
Anand Vihar,PM10,2025-11-17 08:00:00,434.0
Anand Vihar,PM10,2025-11-17 09:00:00,367.0
Anand Vihar,PM10,2025-11-17 10:00:00,442.0
Anand Vihar,PM10,2025-11-17 11:00:00,411.0
Anand Vihar,PM10,2025-11-17 12:00:00,354.0
Anand Vihar,PM10,2025-11-17 13:00:00,310.0
Anand Vihar,PM10,2025-11-17 14:00:00,269.0
Anand Vihar,PM10,2025-11-17 15:00:00,267.0
Anand Vihar,PM10,2025-11-17 16:00:00,245.0
Anand Vihar,PM10,2025-11-17 17:00:00,219.0
Anand Vihar,PM10,2025-11-17 18:00:00,277.0
Anand Vihar,PM10,2025-11-17 19:00:00,454.0
Anand Vihar,PM10,2025-11-17 20:00:00,553.0
Anand Vihar,PM10,2025-11-17 21:00:00,564.0
Anand Vihar,PM10,2025-11-17 22:00:00,705.0
Anand Vihar,PM10,2025-11-17 23:00:00,754.0
Anand Vihar,PM10,2025-11-18 00:00:00,690.0
Anand Vihar,PM10,2025-11-18 01:00:00,561.0
Anand Vihar,PM10,2025-11-18 02:00:00,563.0
Anand Vihar,PM10,2025-11-18 03:00:00,511.0
Anand Vihar,PM10,2025-11-18 04:00:00,497.0
Anand Vihar,PM10,2025-11-18 05:00:00,553.0
Anand Vihar,PM10,2025-11-18 06:00:00,543.0
Anand Vihar,PM10,2025-11-18 07:00:00,537.0
Anand Vihar,PM10,2025-11-18 08:00:00,498.0
Anand Vihar,PM10,2025-11-18 09:00:00,556.0
Anand Vihar,PM10,2025-11-18 10:00:00,697.0
Anand Vihar,PM10,2025-11-18 11:00:00,613.0
Anand Vihar,PM10,2025-11-18 12:00:00,497.0
Anand Vihar,PM10,2025-11-18 13:00:00,373.0
Anand Vihar,PM10,2025-11-18 14:00:00,383.0
Anand Vihar,PM10,2025-11-18 15:00:00,322.0
Anand Vihar,PM10,2025-11-18 16:00:00,282.0
Anand Vihar,PM10,2025-11-18 17:00:00,298.0
Anand Vihar,PM10,2025-11-18 18:00:00,390.0
Anand Vihar,PM10,2025-11-18 19:00:00,483.0
Anand Vihar,PM10,2025-11-18 20:00:00,497.0
Anand Vihar,PM10,2025-11-18 21:00:00,455.0
Anand Vihar,PM10,2025-11-18 22:00:00,484.0
Anand Vihar,PM10,2025-11-18 23:00:00,514.0
Anand Vihar,PM10,2025-11-19 00:00:00,534.0
Anand Vihar,PM10,2025-11-19 01:00:00,594.0
Anand Vihar,PM10,2025-11-19 02:00:00,552.0
Anand Vihar,PM10,2025-11-19 03:00:00,516.0
Anand Vihar,PM10,2025-11-19 04:00:00,560.0
Anand Vihar,PM10,2025-11-19 05:00:00,566.0
Anand Vihar,PM10,2025-11-19 06:00:00,581.0
Anand Vihar,PM10,2025-11-19 07:00:00,593.0
Anand Vihar,PM10,2025-11-19 08:00:00,576.0
Anand Vihar,PM10,2025-11-19 09:00:00,670.0
Anand Vihar,PM10,2025-11-19 10:00:00,797.0
Anand Vihar,PM10,2025-11-19 12:00:00,438.0
Anand Vihar,PM10,2025-11-19 13:00:00,455.0
Anand Vihar,PM10,2025-11-19 14:00:00,302.0
Anand Vihar,PM10,2025-11-19 15:00:00,290.0
Anand Vihar,PM10,2025-11-19 16:00:00,301.0
Anand Vihar,PM10,2025-11-19 17:00:00,350.0
Anand Vihar,PM10,2025-11-19 18:00:00,412.0
Anand Vihar,PM10,2025-11-19 19:00:00,526.0
Anand Vihar,PM10,2025-11-19 20:00:00,697.0
Anand Vihar,PM10,2025-11-19 21:00:00,780.0
Anand Vihar,PM10,2025-11-19 22:00:00,768.0
Anand Vihar,PM10,2025-11-19 23:00:00,628.0
Anand Vihar,PM10,2025-11-20 00:00:00,657.0
Anand Vihar,PM10,2025-11-20 10:00:00,775.0
Anand Vihar,PM10,2025-11-20 11:00:00,460.0
Anand Vihar,PM10,2025-11-20 12:00:00,445.0
Anand Vihar,PM10,2025-11-20 13:00:00,326.0
Anand Vihar,PM10,2025-11-20 14:00:00,313.0
Anand Vihar,PM10,2025-11-20 15:00:00,263.0
Anand Vihar,PM10,2025-11-20 16:00:00,248.0
Anand Vihar,PM10,2025-11-20 17:00:00,252.0
Anand Vihar,PM10,2025-11-20 18:00:00,382.0
Anand Vihar,PM10,2025-11-20 19:00:00,533.0
Anand Vihar,PM10,2025-11-20 20:00:00,545.0
Anand Vihar,PM10,2025-11-20 21:00:00,614.0
Anand Vihar,PM10,2025-11-20 22:00:00,649.0
Anand Vihar,PM10,2025-11-20 23:00:00,660.0
Anand Vihar,PM10,2025-11-21 00:00:00,591.0
Anand Vihar,PM10,2025-11-21 01:00:00,660.0
Anand Vihar,PM10,2025-11-21 02:00:00,711.0
Anand Vihar,PM10,2025-11-21 03:00:00,809.0
Anand Vihar,PM10,2025-11-21 04:00:00,685.0
Anand Vihar,PM10,2025-11-21 05:00:00,668.0
Anand Vihar,PM10,2025-11-21 06:00:00,725.0
Anand Vihar,PM10,2025-11-21 07:00:00,532.0
Anand Vihar,PM10,2025-11-21 08:00:00,564.0
Anand Vihar,PM10,2025-11-21 09:00:00,647.0
Anand Vihar,PM10,2025-11-21 10:00:00,432.0
Anand Vihar,PM10,2025-11-21 11:00:00,326.0
Anand Vihar,PM10,2025-11-21 12:00:00,272.0
Anand Vihar,PM10,2025-11-21 13:00:00,359.0
Anand Vihar,PM10,2025-11-21 14:00:00,272.0
Anand Vihar,PM10,2025-11-21 15:00:00,255.0
Anand Vihar,PM10,2025-11-21 16:00:00,230.0
Anand Vihar,PM10,2025-11-21 17:00:00,278.0
Anand Vihar,PM10,2025-11-21 18:00:00,351.0
Anand Vihar,PM10,2025-11-21 19:00:00,559.0
Anand Vihar,PM10,2025-11-21 20:00:00,676.0
Anand Vihar,PM10,2025-11-21 21:00:00,724.0
Anand Vihar,PM10,2025-11-21 22:00:00,602.0
Anand Vihar,PM10,2025-11-21 23:00:00,646.0
Anand Vihar,PM10,2025-11-22 00:00:00,569.0
Anand Vihar,PM10,2025-11-22 01:00:00,693.0
Anand Vihar,PM10,2025-11-22 02:00:00,711.0
Anand Vihar,PM10,2025-11-22 03:00:00,693.0
Anand Vihar,PM10,2025-11-22 04:00:00,639.0
Anand Vihar,PM10,2025-11-22 05:00:00,588.0
Anand Vihar,PM10,2025-11-22 06:00:00,487.0
Anand Vihar,PM10,2025-11-22 07:00:00,556.0
Anand Vihar,PM10,2025-11-22 08:00:00,423.0
Anand Vihar,PM10,2025-11-22 09:00:00,465.0
Anand Vihar,PM10,2025-11-22 10:00:00,591.0
Anand Vihar,PM10,2025-11-22 11:00:00,523.0
Anand Vihar,PM10,2025-11-22 12:00:00,597.0
Anand Vihar,PM10,2025-11-22 13:00:00,428.0
Anand Vihar,PM10,2025-11-22 14:00:00,254.0
Anand Vihar,PM10,2025-11-22 15:00:00,265.0
Anand Vihar,PM10,2025-11-22 16:00:00,285.0
Anand Vihar,PM10,2025-11-22 17:00:00,300.0
Anand Vihar,PM10,2025-11-22 18:00:00,421.0
Anand Vihar,PM10,2025-11-22 19:00:00,572.0
Anand Vihar,PM10,2025-11-22 20:00:00,561.0
Anand Vihar,PM10,2025-11-22 21:00:00,447.0
Anand Vihar,PM10,2025-11-22 22:00:00,506.0
Anand Vihar,PM10,2025-11-22 23:00:00,589.0
Anand Vihar,PM10,2025-11-23 00:00:00,862.0
Anand Vihar,PM10,2025-11-23 01:00:00,770.0
Anand Vihar,PM10,2025-11-23 02:00:00,681.0
Anand Vihar,PM10,2025-11-23 03:00:00,642.0
Anand Vihar,PM10,2025-11-23 04:00:00,621.0
Anand Vihar,PM10,2025-11-23 05:00:00,647.0
Anand Vihar,PM10,2025-11-23 06:00:00,532.0
Anand Vihar,PM10,2025-11-23 07:00:00,523.0
Anand Vihar,PM10,2025-11-23 08:00:00,581.0
Anand Vihar,PM10,2025-11-23 09:00:00,809.0
Anand Vihar,PM10,2025-11-23 10:00:00,959.0
Anand Vihar,PM10,2025-11-23 11:00:00,780.0
Anand Vihar,PM10,2025-11-23 12:00:00,511.0
Anand Vihar,PM10,2025-11-23 13:00:00,373.0
Anand Vihar,PM10,2025-11-23 14:00:00,362.0
Anand Vihar,PM10,2025-11-23 15:00:00,378.0
Anand Vihar,PM10,2025-11-23 22:00:00,606.0
Anand Vihar,PM10,2025-11-23 23:00:00,664.0
Anand Vihar,PM10,2025-11-24 00:00:00,784.0
Anand Vihar,PM10,2025-11-24 01:00:00,732.0
Anand Vihar,PM10,2025-11-24 02:00:00,693.0
Anand Vihar,PM10,2025-11-24 03:00:00,603.0
Anand Vihar,PM10,2025-11-24 04:00:00,523.0
Anand Vihar,PM10,2025-11-24 05:00:00,473.0
Anand Vihar,PM10,2025-11-24 06:00:00,445.0
Anand Vihar,PM10,2025-11-24 07:00:00,436.0
Anand Vihar,PM10,2025-11-24 08:00:00,480.0
Anand Vihar,PM10,2025-11-24 09:00:00,512.0
Anand Vihar,PM10,2025-11-24 10:00:00,516.0
Anand Vihar,PM10,2025-11-24 11:00:00,420.0
Anand Vihar,PM10,2025-11-24 12:00:00,367.0
Anand Vihar,PM10,2025-11-24 13:00:00,316.0
Anand Vihar,PM10,2025-11-24 14:00:00,351.0
Anand Vihar,PM10,2025-11-24 15:00:00,285.0
Anand Vihar,PM10,2025-11-24 16:00:00,239.0
Anand Vihar,PM10,2025-11-24 17:00:00,244.0
Anand Vihar,PM10,2025-11-24 18:00:00,296.0
Anand Vihar,PM10,2025-11-24 19:00:00,432.0
Anand Vihar,PM10,2025-11-24 20:00:00,445.0
Anand Vihar,PM10,2025-11-24 21:00:00,566.0
Anand Vihar,PM10,2025-11-24 22:00:00,650.0
Anand Vihar,PM10,2025-11-24 23:00:00,624.0
Anand Vihar,PM10,2025-11-25 00:00:00,742.0
Anand Vihar,PM10,2025-11-25 01:00:00,691.0
Anand Vihar,PM10,2025-11-25 02:00:00,652.0
Anand Vihar,PM10,2025-11-25 03:00:00,471.0
Anand Vihar,PM10,2025-11-25 04:00:00,437.0
Anand Vihar,PM10,2025-11-25 05:00:00,455.0
Anand Vihar,PM10,2025-11-25 06:00:00,417.0
Anand Vihar,PM10,2025-11-25 07:00:00,407.0
Anand Vihar,PM10,2025-11-25 08:00:00,469.0
Anand Vihar,PM10,2025-11-25 09:00:00,492.0
Anand Vihar,PM10,2025-11-25 10:00:00,455.0
Anand Vihar,PM10,2025-11-25 11:00:00,328.0
Anand Vihar,PM10,2025-11-25 13:00:00,238.0
Anand Vihar,PM10,2025-11-25 14:00:00,245.0
Anand Vihar,PM10,2025-11-25 15:00:00,207.0
Anand Vihar,PM10,2025-11-25 16:00:00,
Anand Vihar,PM10,2025-11-25 17:00:00,221.0
Anand Vihar,PM10,2025-11-25 18:00:00,260.0
Anand Vihar,PM10,2025-11-25 19:00:00,387.0
Anand Vihar,PM10,2025-11-25 20:00:00,445.0
Anand Vihar,PM10,2025-11-25 21:00:00,567.0
Anand Vihar,PM10,2025-11-25 22:00:00,547.0
Anand Vihar,PM10,2025-11-25 23:00:00,476.0
Anand Vihar,PM10,2025-11-26 00:00:00,399.0
