zone,param,timestamp,value
Mundka,NO2,2026-05-12 19:00:00,101.2
Mundka,NO2,2026-05-12 20:00:00,111.0
Mundka,NO2,2026-05-12 21:00:00,115.8
Mundka,NO2,2026-05-12 22:00:00,119.7
Mundka,NO2,2026-05-12 23:00:00,116.1
Mundka,NO2,2026-05-13 00:00:00,107.8
Mundka,NO2,2026-05-13 01:00:00,105.6
Mundka,NO2,2026-05-13 02:00:00,95.5
Mundka,NO2,2026-05-13 03:00:00,81.1
Mundka,NO2,2026-05-13 04:00:00,82.7
Mundka,NO2,2026-05-13 05:00:00,86.4
Mundka,NO2,2026-05-13 06:00:00,83.9
Mundka,NO2,2026-05-13 07:00:00,89.8
Mundka,NO2,2026-05-13 08:00:00,89.9
Mundka,NO2,2026-05-13 09:00:00,93.9
Mundka,NO2,2026-05-13 10:00:00,87.5
Mundka,NO2,2026-05-13 11:00:00,93.6
Mundka,NO2,2026-05-13 12:00:00,96.2
Mundka,NO2,2026-05-13 13:00:00,98.0
Mundka,NO2,2026-05-13 14:00:00,103.4
Mundka,NO2,2026-05-13 15:00:00,106.0
Mundka,NO2,2026-05-13 16:00:00,
Mundka,NO2,2026-05-13 17:00:00,
Mundka,NO2,2026-05-13 18:00:00,75.1
Mundka,NO2,2026-05-13 19:00:00,84.1
Mundka,NO2,2026-05-13 20:00:00,78.3
Mundka,NO2,2026-05-13 21:00:00,74.8
Mundka,NO2,2026-05-13 22:00:00,91.6
Mundka,NO2,2026-05-13 23:00:00,75.4
Mundka,NO2,2026-05-14 00:00:00,80.7
Mundka,NO2,2026-05-14 01:00:00,83.8
Mundka,NO2,2026-05-14 02:00:00,91.6
Mundka,NO2,2026-05-14 03:00:00,93.4
Mundka,NO2,2026-05-14 04:00:00,77.4
Mundka,NO2,2026-05-14 05:00:00,80.1
Mundka,NO2,2026-05-14 06:00:00,82.6
Mundka,NO2,2026-05-14 07:00:00,80.8
Mundka,NO2,2026-05-14 08:00:00,90.2
Mundka,NO2,2026-05-14 09:00:00,99.2
Mundka,NO2,2026-05-14 10:00:00,98.3
Mundka,NO2,2026-05-14 11:00:00,106.5
Mundka,NO2,2026-05-14 12:00:00,83.0
Mundka,NO2,2026-05-14 13:00:00,81.4
Mundka,NO2,2026-05-14 14:00:00,64.9
Mundka,NO2,2026-05-14 15:00:00,61.7
Mundka,NO2,2026-05-14 16:00:00,62.5
Mundka,NO2,2026-05-14 17:00:00,74.6
Mundka,NO2,2026-05-14 18:00:00,69.2
Mundka,NO2,2026-05-14 19:00:00,63.7
Mundka,NO2,2026-05-14 20:00:00,78.0
Mundka,NO2,2026-05-14 21:00:00,85.7
Mundka,NO2,2026-05-14 22:00:00,103.3
Mundka,NO2,2026-05-14 23:00:00,102.9
Mundka,NO2,2026-05-15 00:00:00,89.4
Mundka,NO2,2026-05-15 01:00:00,81.6
Mundka,NO2,2026-05-15 02:00:00,73.0
Mundka,NO2,2026-05-15 03:00:00,68.6
Mundka,NO2,2026-05-15 06:00:00,75.1
Mundka,NO2,2026-05-15 07:00:00,104.2
Mundka,NO2,2026-05-15 10:00:00,105.4
Mundka,NO2,2026-05-15 11:00:00,88.7
Mundka,NO2,2026-05-15 12:00:00,80.4
Mundka,NO2,2026-05-15 13:00:00,72.1
Mundka,NO2,2026-05-15 14:00:00,70.7
Mundka,NO2,2026-05-15 15:00:00,74.7
Mundka,NO2,2026-05-15 16:00:00,80.4
Mundka,NO2,2026-05-15 17:00:00,88.5
Mundka,NO2,2026-05-15 18:00:00,102.5
Mundka,NO2,2026-05-15 19:00:00,101.7
Mundka,NO2,2026-05-15 20:00:00,89.5
Mundka,NO2,2026-05-15 21:00:00,99.5
Mundka,NO2,2026-05-15 22:00:00,117.5
Mundka,NO2,2026-05-15 23:00:00,102.2
Mundka,NO2,2026-05-16 00:00:00,107.6
Mundka,NO2,2026-05-16 01:00:00,132.3
Mundka,NO2,2026-05-16 02:00:00,108.0
Mundka,NO2,2026-05-16 03:00:00,133.1
Mundka,NO2,2026-05-16 04:00:00,93.8
Mundka,NO2,2026-05-16 05:00:00,102.5
Mundka,NO2,2026-05-16 06:00:00,95.1
Mundka,NO2,2026-05-16 07:00:00,93.0
Mundka,NO2,2026-05-16 08:00:00,87.4
Mundka,NO2,2026-05-16 09:00:00,94.3
Mundka,NO2,2026-05-16 10:00:00,89.3
Mundka,NO2,2026-05-16 11:00:00,91.6
Mundka,NO2,2026-05-16 12:00:00,99.4
Mundka,NO2,2026-05-16 13:00:00,82.7
Mundka,NO2,2026-05-16 14:00:00,76.3
Mundka,NO2,2026-05-16 15:00:00,74.8
Mundka,NO2,2026-05-16 16:00:00,71.9
Mundka,NO2,2026-05-16 17:00:00,76.7
Mundka,NO2,2026-05-16 18:00:00,79.8
Mundka,NO2,2026-05-16 19:00:00,99.8
Mundka,NO2,2026-05-16 20:00:00,112.4
Mundka,NO2,2026-05-16 21:00:00,106.3
Mundka,NO2,2026-05-16 22:00:00,100.4
Mundka,NO2,2026-05-16 23:00:00,85.8
Mundka,NO2,2026-05-17 00:00:00,88.1
Mundka,NO2,2026-05-17 01:00:00,91.8
Mundka,NO2,2026-05-17 02:00:00,89.9
Mundka,NO2,2026-05-17 03:00:00,95.2
Mundka,NO2,2026-05-17 04:00:00,97.8
Mundka,NO2,2026-05-17 05:00:00,118.9
Mundka,NO2,2026-05-17 06:00:00,103.4
Mundka,NO2,2026-05-17 07:00:00,101.9
Mundka,NO2,2026-05-17 08:00:00,84.7
Mundka,NO2,2026-05-17 09:00:00,72.0
Mundka,NO2,2026-05-17 10:00:00,79.0
Mundka,NO2,2026-05-17 11:00:00,79.5
Mundka,NO2,2026-05-17 12:00:00,83.4
Mundka,NO2,2026-05-17 13:00:00,
Mundka,NO2,2026-05-17 14:00:00,
Mundka,NO2,2026-05-17 15:00:00,79.9
Mundka,NO2,2026-05-17 16:00:00,85.2
Mundka,NO2,2026-05-17 17:00:00,
Mundka,NO2,2026-05-17 18:00:00,77.2
Mundka,NO2,2026-05-17 19:00:00,83.8
Mundka,NO2,2026-05-17 20:00:00,104.2
Mundka,NO2,2026-05-17 21:00:00,107.8
Mundka,NO2,2026-05-17 22:00:00,108.4
Mundka,NO2,2026-05-17 23:00:00,
Mundka,NO2,2026-05-18 00:00:00,116.3
Mundka,NO2,2026-05-18 01:00:00,83.9
Mundka,NO2,2026-05-18 02:00:00,75.9
Mundka,NO2,2026-05-18 03:00:00,88.5
Mundka,NO2,2026-05-18 04:00:00,88.1
Mundka,NO2,2026-05-18 05:00:00,99.8
Mundka,NO2,2026-05-18 06:00:00,100.5
Mundka,NO2,2026-05-18 07:00:00,99.4
Mundka,NO2,2026-05-18 08:00:00,95.3
Mundka,NO2,2026-05-18 09:00:00,86.6
Mundka,NO2,2026-05-18 10:00:00,74.8
Mundka,NO2,2026-05-18 11:00:00,84.1
Mundka,NO2,2026-05-18 12:00:00,75.4
Mundka,NO2,2026-05-18 13:00:00,75.1
Mundka,NO2,2026-05-18 14:00:00,79.9
Mundka,NO2,2026-05-18 15:00:00,
Mundka,NO2,2026-05-18 16:00:00,
Mundka,NO2,2026-05-18 17:00:00,
Mundka,NO2,2026-05-18 18:00:00,63.9
Mundka,NO2,2026-05-18 19:00:00,71.2
Mundka,NO2,2026-05-18 20:00:00,82.3
Mundka,NO2,2026-05-18 21:00:00,88.4
Mundka,NO2,2026-05-18 22:00:00,88.6
Mundka,NO2,2026-05-18 23:00:00,98.1
Mundka,NO2,2026-05-19 00:00:00,112.2
Mundka,NO2,2026-05-19 01:00:00,96.6
Mundka,NO2,2026-05-19 02:00:00,95.5
Mundka,NO2,2026-05-19 03:00:00,97.8
Mundka,NO2,2026-05-19 04:00:00,102.2
Mundka,NO2,2026-05-19 05:00:00,99.6
Mundka,NO2,2026-05-19 06:00:00,107.0
Mundka,NO2,2026-05-19 07:00:00,111.8
Mundka,NO2,2026-05-19 08:00:00,112.6
Mundka,NO2,2026-05-19 09:00:00,92.8
Mundka,NO2,2026-05-19 10:00:00,81.9
Mundka,NO2,2026-05-19 11:00:00,48.2
Mundka,NO2,2026-05-19 12:00:00,39.6
Mundka,NO2,2026-05-19 13:00:00,62.7
Mundka,NO2,2026-05-19 14:00:00,52.8
Mundka,NO2,2026-05-19 15:00:00,73.6
Mundka,NO2,2026-05-19 16:00:00,36.3
Mundka,NO2,2026-05-19 17:00:00,75.4
Mundka,NO2,2026-05-19 18:00:00,87.6
Mundka,NO2,2026-05-19 19:00:00,109.7
Mundka,NO2,2026-05-19 20:00:00,136.3
Mundka,NO2,2026-05-19 21:00:00,122.2
Mundka,NO2,2026-05-19 22:00:00,135.8
Mundka,NO2,2026-05-19 23:00:00,138.2
Mundka,NO2,2026-05-20 00:00:00,138.6
Mundka,NO2,2026-05-20 01:00:00,139.3
Mundka,NO2,2026-05-20 02:00:00,130.9
Mundka,NO2,2026-05-20 03:00:00,143.9
Mundka,NO2,2026-05-20 04:00:00,131.1
Mundka,NO2,2026-05-20 07:00:00,130.9
Mundka,NO2,2026-05-20 08:00:00,123.3
Mundka,NO2,2026-05-20 09:00:00,112.7
Mundka,NO2,2026-05-20 10:00:00,107.9
Mundka,NO2,2026-05-20 11:00:00,115.0
Mundka,NO2,2026-05-20 12:00:00,111.9
Mundka,NO2,2026-05-20 13:00:00,107.1
Mundka,NO2,2026-05-20 14:00:00,92.4
Mundka,NO2,2026-05-20 15:00:00,105.3
Mundka,NO2,2026-05-20 16:00:00,96.7
Mundka,NO2,2026-05-20 18:00:00,110.3
Mundka,NO2,2026-05-20 19:00:00,127.7
Mundka,NO2,2026-05-20 20:00:00,118.2
Mundka,NO2,2026-05-20 21:00:00,125.9
Mundka,NO2,2026-05-20 22:00:00,117.9
Mundka,NO2,2026-05-20 23:00:00,128.0
Mundka,NO2,2026-05-21 00:00:00,129.0
Mundka,NO2,2026-05-21 01:00:00,120.9
Mundka,NO2,2026-05-21 02:00:00,117.4
Mundka,NO2,2026-05-21 03:00:00,117.9
Mundka,NO2,2026-05-21 04:00:00,119.1
Mundka,NO2,2026-05-21 05:00:00,115.7
Mundka,NO2,2026-05-21 06:00:00,112.0
Mundka,NO2,2026-05-21 09:00:00,83.2
Mundka,NO2,2026-05-21 10:00:00,93.3
Mundka,NO2,2026-05-21 12:00:00,39.2
Mundka,NO2,2026-05-21 13:00:00,47.4
Mundka,NO2,2026-05-21 15:00:00,74.0
Mundka,NO2,2026-05-21 16:00:00,76.6
Mundka,NO2,2026-05-21 17:00:00,82.6
Mundka,NO2,2026-05-21 18:00:00,86.2
Mundka,NO2,2026-05-21 19:00:00,93.4
Mundka,NO2,2026-05-21 20:00:00,99.9
Mundka,NO2,2026-05-22 01:00:00,113.5
Mundka,NO2,2026-05-22 03:00:00,106.2
Mundka,NO2,2026-05-22 04:00:00,106.8
Mundka,NO2,2026-05-22 07:00:00,101.3
Mundka,NO2,2026-05-22 08:00:00,91.7
Mundka,NO2,2026-05-22 09:00:00,98.1
Mundka,NO2,2026-05-22 10:00:00,97.9
Mundka,NO2,2026-05-22 11:00:00,101.9
Mundka,NO2,2026-05-22 12:00:00,95.6
Mundka,NO2,2026-05-22 13:00:00,87.0
Mundka,NO2,2026-05-22 14:00:00,88.0
Mundka,NO2,2026-05-22 15:00:00,87.3
Mundka,NO2,2026-05-22 16:00:00,89.8
Mundka,NO2,2026-05-22 17:00:00,89.0
Mundka,NO2,2026-05-22 18:00:00,89.0
Mundka,NO2,2026-05-22 19:00:00,90.5
Mundka,NO2,2026-05-22 20:00:00,95.1
Mundka,NO2,2026-05-22 21:00:00,92.7
Mundka,NO2,2026-05-22 22:00:00,88.8
Mundka,NO2,2026-05-22 23:00:00,102.3
Mundka,NO2,2026-05-23 00:00:00,111.7
Mundka,NO2,2026-05-23 01:00:00,95.3
Mundka,NO2,2026-05-23 02:00:00,99.1
Mundka,NO2,2026-05-23 03:00:00,101.7
Mundka,NO2,2026-05-23 04:00:00,103.3
Mundka,NO2,2026-05-23 05:00:00,106.7
Mundka,NO2,2026-05-23 06:00:00,105.6
Mundka,NO2,2026-05-23 07:00:00,99.3
Mundka,NO2,2026-05-23 08:00:00,99.1
Mundka,NO2,2026-05-23 09:00:00,88.3
Mundka,NO2,2026-05-23 10:00:00,91.2
Mundka,NO2,2026-05-23 11:00:00,80.7
Mundka,NO2,2026-05-23 12:00:00,83.6
Mundka,NO2,2026-05-23 13:00:00,
Mundka,NO2,2026-05-23 14:00:00,58.3
Mundka,NO2,2026-05-23 15:00:00,41.5
Mundka,NO2,2026-05-23 16:00:00,53.1
Mundka,NO2,2026-05-23 17:00:00,57.7
Mundka,NO2,2026-05-23 18:00:00,72.6
Mundka,NO2,2026-05-23 19:00:00,83.5
Mundka,NO2,2026-05-23 20:00:00,88.5
Mundka,NO2,2026-05-23 21:00:00,105.3
Mundka,NO2,2026-05-23 22:00:00,99.3
Mundka,NO2,2026-05-23 23:00:00,102.4
Mundka,NO2,2026-05-24 00:00:00,109.1
Mundka,NO2,2026-05-24 01:00:00,103.5
Mundka,NO2,2026-05-24 02:00:00,101.3
Mundka,NO2,2026-05-24 03:00:00,103.3
Mundka,NO2,2026-05-24 04:00:00,105.1
Mundka,NO2,2026-05-24 05:00:00,104.0
Mundka,NO2,2026-05-24 06:00:00,105.7
Mundka,NO2,2026-05-24 07:00:00,100.9
Mundka,NO2,2026-05-24 08:00:00,99.3
Mundka,NO2,2026-05-24 09:00:00,96.9
Mundka,NO2,2026-05-24 10:00:00,97.1
Mundka,NO2,2026-05-24 11:00:00,100.8
Mundka,NO2,2026-05-24 12:00:00,83.8
Mundka,NO2,2026-05-24 13:00:00,86.6
Mundka,NO2,2026-05-24 14:00:00,82.2
Mundka,NO2,2026-05-24 15:00:00,82.9
Mundka,NO2,2026-05-24 16:00:00,84.6
Mundka,NO2,2026-05-24 17:00:00,85.4
Mundka,NO2,2026-05-24 18:00:00,88.2
Mundka,NO2,2026-05-24 19:00:00,94.0
Mundka,NO2,2026-05-24 20:00:00,135.6
Mundka,NO2,2026-05-24 21:00:00,133.2
Mundka,NO2,2026-05-24 22:00:00,130.6
Mundka,NO2,2026-05-24 23:00:00,112.0
Mundka,NO2,2026-05-25 00:00:00,108.1
Mundka,NO2,2026-05-25 01:00:00,108.4
Mundka,NO2,2026-05-25 02:00:00,93.1
Mundka,NO2,2026-05-25 03:00:00,100.4
Mundka,NO2,2026-05-25 04:00:00,91.5
Mundka,NO2,2026-05-25 05:00:00,90.8
Mundka,NO2,2026-05-25 06:00:00,101.5
Mundka,NO2,2026-05-25 13:00:00,88.4
Mundka,NO2,2026-05-25 14:00:00,95.7
Mundka,NO2,2026-05-25 15:00:00,88.0
Mundka,NO2,2026-05-25 16:00:00,88.1
Mundka,NO2,2026-05-25 17:00:00,96.1
Mundka,NO2,2026-05-25 18:00:00,95.1
Mundka,NO2,2026-05-25 19:00:00,91.9
Mundka,NO2,2026-05-25 20:00:00,100.6
Mundka,NO2,2026-05-25 21:00:00,107.2
Mundka,NO2,2026-05-25 22:00:00,102.6
Mundka,NO2,2026-05-25 23:00:00,107.1
Mundka,NO2,2026-05-26 00:00:00,111.1
Mundka,NO2,2026-05-26 01:00:00,108.6
Mundka,NO2,2026-05-26 02:00:00,101.3
Mundka,NO2,2026-05-26 03:00:00,95.7
Mundka,NO2,2026-05-26 04:00:00,105.3
Mundka,NO2,2026-05-26 05:00:00,96.3
Mundka,NO2,2026-05-26 06:00:00,122.5
Mundka,NO2,2026-05-26 07:00:00,105.9
Mundka,NO2,2026-05-26 08:00:00,108.3
Mundka,NO2,2026-05-26 11:00:00,96.4
Mundka,NO2,2026-05-26 12:00:00,94.9
Mundka,NO2,2026-05-26 13:00:00,91.1
Mundka,NO2,2026-05-26 14:00:00,92.1
Mundka,NO2,2026-05-26 15:00:00,91.6
Mundka,NO2,2026-05-26 16:00:00,97.4
Mundka,NO2,2026-05-27 08:00:00,112.9
Mundka,NO2,2026-05-27 09:00:00,114.9
Mundka,NO2,2026-05-27 10:00:00,104.0
Mundka,NO2,2026-05-27 11:00:00,105.7
Mundka,NO2,2026-05-27 12:00:00,101.8
Mundka,NO2,2026-05-27 13:00:00,98.4
Mundka,NO2,2026-05-27 14:00:00,
Mundka,NO2,2026-05-27 15:00:00,47.4
Mundka,NO2,2026-05-27 16:00:00,61.2
Mundka,NO2,2026-05-27 17:00:00,84.4
Mundka,NO2,2026-05-27 18:00:00,94.6
Mundka,NO2,2026-05-27 19:00:00,103.1
Mundka,NO2,2026-05-27 20:00:00,115.1
Mundka,NO2,2026-05-27 21:00:00,125.5
Mundka,NO2,2026-05-27 22:00:00,143.8
Mundka,NO2,2026-05-27 23:00:00,137.4
Mundka,NO2,2026-05-28 00:00:00,139.6
Mundka,NO2,2026-05-28 01:00:00,137.8
Mundka,NO2,2026-05-28 02:00:00,130.9
Mundka,NO2,2026-05-28 03:00:00,130.3
Mundka,NO2,2026-05-28 04:00:00,124.4
Mundka,NO2,2026-05-28 05:00:00,115.2
Mundka,NO2,2026-05-28 06:00:00,119.7
Mundka,NO2,2026-05-28 07:00:00,118.7
Mundka,NO2,2026-05-28 08:00:00,109.5
Mundka,NO2,2026-05-28 09:00:00,109.4
Mundka,NO2,2026-05-28 10:00:00,106.8
Mundka,NO2,2026-05-28 11:00:00,103.7
Mundka,NO2,2026-05-28 12:00:00,104.3
Mundka,NO2,2026-05-28 13:00:00,105.8
Mundka,NO2,2026-05-28 14:00:00,104.4
Mundka,NO2,2026-05-28 15:00:00,104.3
Mundka,NO2,2026-05-28 16:00:00,102.4
Mundka,NO2,2026-05-28 17:00:00,99.7
Mundka,NO2,2026-05-28 18:00:00,107.2
Mundka,NO2,2026-05-28 19:00:00,100.1
Mundka,NO2,2026-05-28 20:00:00,91.7
Mundka,NO2,2026-05-28 21:00:00,84.9
Mundka,NO2,2026-05-28 22:00:00,94.8
Mundka,NO2,2026-05-28 23:00:00,98.5
Mundka,NO2,2026-05-29 00:00:00,105.7
Mundka,NO2,2026-05-29 01:00:00,102.5
Mundka,NO2,2026-05-29 02:00:00,95.1
Mundka,NO2,2026-05-29 03:00:00,90.9
Mundka,NO2,2026-05-29 04:00:00,93.0
Mundka,NO2,2026-05-29 05:00:00,96.2
Mundka,NO2,2026-05-29 06:00:00,101.2
Mundka,NO2,2026-05-29 07:00:00,97.9
Mundka,NO2,2026-05-29 08:00:00,92.7
Mundka,NO2,2026-05-29 09:00:00,94.1
Mundka,NO2,2026-05-29 10:00:00,90.5
Mundka,NO2,2026-05-29 11:00:00,81.9
Mundka,NO2,2026-05-29 12:00:00,73.2
Mundka,NO2,2026-05-29 13:00:00,68.2
Mundka,NO2,2026-05-29 14:00:00,65.8
Mundka,NO2,2026-05-29 15:00:00,64.4
Mundka,NO2,2026-05-29 16:00:00,68.4
Mundka,NO2,2026-05-29 17:00:00,25.0
Mundka,NO2,2026-05-29 18:00:00,69.7
Mundka,NO2,2026-05-29 19:00:00,75.0
Mundka,NO2,2026-05-29 20:00:00,87.6
Mundka,NO2,2026-05-29 21:00:00,97.4
Mundka,NO2,2026-05-29 22:00:00,100.5
Mundka,NO2,2026-05-29 23:00:00,100.5
Mundka,NO2,2026-05-30 00:00:00,102.8
Mundka,NO2,2026-05-30 01:00:00,94.1
Mundka,NO2,2026-05-30 02:00:00,95.5
Mundka,NO2,2026-05-30 03:00:00,98.3
Mundka,NO2,2026-05-30 04:00:00,92.4
Mundka,NO2,2026-05-30 05:00:00,96.4
Mundka,NO2,2026-05-30 06:00:00,96.0
Mundka,NO2,2026-05-30 07:00:00,100.7
Mundka,NO2,2026-05-30 08:00:00,98.1
Mundka,NO2,2026-05-30 09:00:00,95.6
Mundka,NO2,2026-05-30 10:00:00,91.1
Mundka,NO2,2026-05-30 11:00:00,94.5
Mundka,NO2,2026-05-30 12:00:00,93.2
Mundka,NO2,2026-05-30 13:00:00,100.0
Mundka,NO2,2026-05-30 14:00:00,97.5
Mundka,NO2,2026-05-30 15:00:00,95.7
Mundka,NO2,2026-05-30 16:00:00,97.1
Mundka,NO2,2026-05-30 17:00:00,95.1
Mundka,NO2,2026-05-30 18:00:00,98.0
Mundka,NO2,2026-05-30 19:00:00,121.1
Mundka,NO2,2026-05-30 20:00:00,99.7
Mundka,NO2,2026-05-30 21:00:00,109.8
Mundka,NO2,2026-05-30 22:00:00,117.5
Mundka,NO2,2026-05-30 23:00:00,99.8
Mundka,NO2,2026-05-31 00:00:00,101.9
Mundka,NO2,2026-05-31 01:00:00,98.2
Mundka,NO2,2026-05-31 02:00:00,105.6
Mundka,NO2,2026-05-31 03:00:00,109.7
Mundka,NO2,2026-05-31 04:00:00,108.3
Mundka,NO2,2026-05-31 05:00:00,106.9
Mundka,NO2,2026-05-31 06:00:00,108.3
Mundka,NO2,2026-05-31 07:00:00,106.2
Mundka,NO2,2026-05-31 08:00:00,100.6
Mundka,NO2,2026-05-31 09:00:00,96.5
Mundka,NO2,2026-05-31 10:00:00,98.6
Mundka,NO2,2026-05-31 11:00:00,101.1
Mundka,NO2,2026-05-31 12:00:00,95.1
Mundka,NO2,2026-05-31 13:00:00,101.4
Mundka,NO2,2026-05-31 14:00:00,96.7
Mundka,NO2,2026-05-31 15:00:00,102.2
Mundka,NO2,2026-05-31 16:00:00,100.0
Mundka,NO2,2026-05-31 17:00:00,101.3
Mundka,NO2,2026-05-31 18:00:00,92.8
Mundka,NO2,2026-05-31 19:00:00,97.1
Mundka,NO2,2026-05-31 20:00:00,100.4
Mundka,NO2,2026-05-31 21:00:00,100.9
Mundka,NO2,2026-05-31 22:00:00,104.6
Mundka,NO2,2026-05-31 23:00:00,111.6
Mundka,NO2,2026-06-01 00:00:00,114.0
Mundka,NO2,2026-06-01 01:00:00,115.8
Mundka,NO2,2026-06-01 03:00:00,90.4
Mundka,NO2,2026-06-01 04:00:00,102.7
Mundka,NO2,2026-06-01 05:00:00,101.2
Mundka,NO2,2026-06-01 06:00:00,106.0
Mundka,NO2,2026-06-01 07:00:00,110.3
Mundka,NO2,2026-06-01 08:00:00,106.4
Mundka,NO2,2026-06-01 09:00:00,107.4
Mundka,NO2,2026-06-01 10:00:00,100.1
Mundka,NO2,2026-06-01 11:00:00,58.3
Mundka,NO2,2026-06-01 12:00:00,59.6
Mundka,NO2,2026-06-01 13:00:00,58.0
Mundka,NO2,2026-06-01 14:00:00,60.4
Mundka,NO2,2026-06-01 15:00:00,60.6
Mundka,NO2,2026-06-01 16:00:00,33.3
Mundka,NO2,2026-06-01 17:00:00,13.0
Mundka,NO2,2026-06-01 18:00:00,44.8
Mundka,NO2,2026-06-01 19:00:00,44.1
Mundka,NO2,2026-06-01 20:00:00,57.8
Mundka,NO2,2026-06-01 21:00:00,58.9
Mundka,NO2,2026-06-01 22:00:00,57.2
Mundka,NO2,2026-06-01 23:00:00,57.2
Mundka,NO2,2026-06-02 00:00:00,56.8
Mundka,NO2,2026-06-02 01:00:00,57.0
Mundka,NO2,2026-06-02 02:00:00,66.0
Mundka,NO2,2026-06-02 03:00:00,55.3
Mundka,NO2,2026-06-02 04:00:00,60.3
Mundka,NO2,2026-06-02 05:00:00,54.3
Mundka,NO2,2026-06-02 06:00:00,55.7
Mundka,NO2,2026-06-02 07:00:00,55.7
Mundka,NO2,2026-06-02 08:00:00,56.5
Mundka,NO2,2026-06-02 09:00:00,55.6
Mundka,NO2,2026-06-02 10:00:00,52.9
Mundka,NO2,2026-06-02 11:00:00,21.6
Mundka,NO2,2026-06-02 12:00:00,31.5
Mundka,NO2,2026-06-02 13:00:00,22.7
Mundka,NO2,2026-06-02 14:00:00,22.1
Mundka,NO2,2026-06-03 00:00:00,94.4
Mundka,NO2,2026-06-03 01:00:00,94.5
Mundka,NO2,2026-06-03 02:00:00,91.2
Mundka,NO2,2026-06-03 03:00:00,80.7
Mundka,NO2,2026-06-03 04:00:00,89.8
Mundka,NO2,2026-06-03 05:00:00,104.0
Mundka,NO2,2026-06-03 06:00:00,100.9
Mundka,NO2,2026-06-03 07:00:00,89.5
Mundka,NO2,2026-06-03 08:00:00,80.3
Mundka,NO2,2026-06-03 09:00:00,82.8
Mundka,NO2,2026-06-03 10:00:00,71.1
Mundka,NO2,2026-06-03 11:00:00,70.5
Mundka,NO2,2026-06-03 12:00:00,79.6
Mundka,NO2,2026-06-03 13:00:00,83.3
Mundka,NO2,2026-06-03 14:00:00,83.5
Mundka,NO2,2026-06-03 15:00:00,88.3
Mundka,NO2,2026-06-03 16:00:00,80.9
Mundka,NO2,2026-06-03 17:00:00,52.2
Mundka,NO2,2026-06-03 18:00:00,45.2
Mundka,NO2,2026-06-03 19:00:00,59.7
Mundka,NO2,2026-06-03 20:00:00,58.3
Mundka,NO2,2026-06-03 21:00:00,73.4
Mundka,NO2,2026-06-03 22:00:00,85.5
Mundka,NO2,2026-06-03 23:00:00,97.4
Mundka,NO2,2026-06-04 00:00:00,116.8
Mundka,NO2,2026-06-04 01:00:00,95.7
Mundka,NO2,2026-06-04 02:00:00,77.6
Mundka,NO2,2026-06-04 03:00:00,79.2
Mundka,NO2,2026-06-04 04:00:00,74.1
Mundka,NO2,2026-06-04 05:00:00,88.6
Mundka,NO2,2026-06-04 06:00:00,91.7
Mundka,NO2,2026-06-04 07:00:00,82.5
Mundka,NO2,2026-06-04 08:00:00,101.9
Mundka,NO2,2026-06-04 09:00:00,62.6
Mundka,NO2,2026-06-04 10:00:00,67.1
Mundka,NO2,2026-06-04 11:00:00,77.4
Mundka,NO2,2026-06-04 12:00:00,80.9
Mundka,NO2,2026-06-04 13:00:00,79.7
Mundka,NO2,2026-06-04 14:00:00,80.2
Mundka,NO2,2026-06-04 15:00:00,77.0
Mundka,NO2,2026-06-04 16:00:00,82.8
Mundka,NO2,2026-06-04 17:00:00,113.1
Mundka,NO2,2026-06-04 18:00:00,102.6
Mundka,NO2,2026-06-04 19:00:00,96.2
Mundka,NO2,2026-06-04 20:00:00,78.5
Mundka,NO2,2026-06-04 21:00:00,78.8
Mundka,NO2,2026-06-04 22:00:00,83.9
Mundka,NO2,2026-06-04 23:00:00,93.0
Mundka,NO2,2026-06-05 00:00:00,74.9
